  0.59859999999996671       0.36622946441149945        2.7928620738914125        2.8072490235449465     
  0.59879999999996669       0.36610983571252798        2.7964728655605655        2.8108788323753067     
  0.59899999999996667       0.36599028424499264        2.8000871972930592        2.8145122010285037     
  0.59919999999996665       0.36587080993496901        2.8037050713630101        2.8181491318583918     
  0.59939999999996663       0.36575141270865258        2.8073264907371840        2.8217896272188039     
  0.59959999999996660       0.36563209249227913        2.8109514565165035        2.8254336894659651     
  0.59979999999996658       0.36551284921221505        2.8145799719280005        2.8290813209557455     
  0.59999999999996656       0.36539368279493301        2.8182120396333654        2.8327325240443835     
  0.60019999999996654       0.36527459316695865        2.8218476610398358        2.8363873010901250     
  0.60039999999996652       0.36515558025493206        2.8254868390090184        2.8400456544513299     
  0.60059999999996649       0.36503664398559094        2.8291295760119266        2.8437075864869814     
  0.60079999999996647       0.36491778428574584        2.8327758739335200        2.8473730995574500     
  0.60099999999996645       0.36479900108231977        2.8364257356056868        2.8510421960232644     
  0.60119999999996643       0.36468029430231852        2.8400791631578048        2.8547148782460248     
  0.60139999999996641       0.36456166387283301        2.8437361587790391        2.8583911485883227     
  0.60159999999996638       0.36444310972104416        2.8473967247775351        2.8620710094135897     
  0.60179999999996636       0.36432463177424979        2.8510608641130215        2.8657544630852603     
  0.60199999999996634       0.36420622995981539        2.8547285785671614        2.8694415119682897     
  0.60219999999996632       0.36408790420520615        2.8583998706951101        2.8731321584281568     
  0.60239999999996630       0.36396965443795692        2.8620747423310950        2.8768264048317969     
  0.60259999999996627       0.36385148058574418        2.8657531970538015        2.8805242535453526     
  0.60279999999996625       0.36373338257627635        2.8694352357922357        2.8842257069375918     
  0.60299999999996623       0.36361536033739911        2.8731208620304312        2.8879307673766133     
  0.60319999999996621       0.36349741379702155        2.8768100774661445        2.8916394372321492     
  0.60339999999996619       0.36337954288314189        2.8805028844230081        2.8953517188747648     
  0.60359999999996616       0.36326174752387907        2.8841992860031209        2.8990676146748506     
  0.60379999999996614       0.36314402764739867        2.8878992835008690        2.9027871270049550     
  0.60399999999996612       0.36302638318199337        2.8916028801847729        2.9065102582372435     
  0.60419999999996610       0.36290881405600256        2.8953100773540670        2.9102370107460294     
  0.60439999999996608       0.36279132019792676        2.8990208791277499        2.9139673869041540     
  0.60459999999996605       0.36267390153627921        2.9027352859736215        2.9177013890876808     
  0.60479999999996603       0.36255655799970854        2.9064533013873826        2.9214390196720039     
  0.60499999999996601       0.36243928951693560        2.9101749273101261        2.9251802810338425     
  0.60519999999996599       0.36232209601678200        2.9139001663932613        2.9289251755503356     
  0.60539999999996597       0.36220497742812613        2.9176290201996333        2.9326737056004419     
  0.60559999999996594       0.36208793367998426        2.9213614923140341        2.9364258735623339     
  0.60579999999996592       0.36197096470144124        2.9250975846011520        2.9401816818156221     
  0.60599999999996590       0.36185407042164297        2.9288372987384794        2.9439411327415832     
  0.60619999999996588       0.36173725076985547        2.9325806378848993        2.9477042287212698     
  0.60639999999996586       0.36162050567543602        2.9363276044835529        2.9514709721364212     
  0.60659999999996583       0.36150383506780770        2.9400782003404617        2.9552413653702905     
  0.60679999999996581       0.36138723887649893        2.9438324282607113        2.9590154108063564     
  0.60699999999996579       0.36127071703108954        2.9475902896923203        2.9627931108300682     
  0.60719999999996577       0.36115426946132750        2.9513517890385863        2.9665744678250601     
  0.60739999999996575       0.36103789609695763        2.9551169263732366        2.9703594841786969     
  0.60759999999996572       0.36092159686787245        2.9588857055947910        2.9741481622771748     
  0.60779999999996570       0.36080537170401911        2.9626581282449664        2.9779405045085459     
  0.60799999999996568       0.36068922053545482        2.9664341972794452        2.9817365132609046     
  0.60819999999996566       0.36057314329230233        2.9702139145221458        2.9855361909238369     
  0.60839999999996563       0.36045713990480449        2.9739972831971024        2.9893395398866311     
  0.60859999999996561       0.36034121030324417        2.9777843044819021        2.9931465625408959     
  0.60879999999996559       0.36022535441802950        2.9815749817417592        2.9969572612777706     
  0.60899999999996557       0.36010957217963163        2.9853693167507771        3.0007716384899425     
  0.60919999999996555       0.35999386351862911        2.9891673124268654        3.0045896965702106     
  0.60939999999996552       0.35987822836566336        2.9929689705455949        3.0084114379129225     
  0.60959999999996550       0.35976266665148832        2.9967742941688669        3.0122368649123508     
  0.60979999999996548       0.35964717830690718        3.0005832847241121        3.0160659799647700     
  0.60999999999996546       0.35953176326285641        3.0043959458230876        3.0198987854656707     
  0.61019999999996544       0.35941642145031905        3.0082122788300438        3.0237352838126346     
  0.61039999999996541       0.35930115280038460        3.0120322866706379        3.0275754774033397     
  0.61059999999996539       0.35918595724421831        3.0158559714738389        3.0314193686365716     
